PERSON_ID,NAME,DURATION,SITE,TIME
0000000257,James Perry,41.872672778492976,0000000265,2020-08-13 12:31:11
0000000258,Mark Simon,118.75760999856566,0000000148,2020-08-13 12:25:19
0000000259,Elizabeth Smith,81.1987179431829,0000000263,2020-08-13 12:45:38
0000000260,Daniel Ross,13.26679151546631,0000000194,2020-08-13 12:44:07
0000000261,Thomas Oneal,29.93331805547791,0000000111,2020-08-13 12:45:40
0000000262,Mitchell Williams,40.00166837238453,0000000268,2020-08-13 12:17:58
0000000263,Kevin King,88.50702653753702,0000000215,2020-08-13 12:39:45
0000000264,Elizabeth Odom,99.423143368691,0000000200,2020-08-13 12:11:36
0000000265,Brady Daniels,97.53923837239878,0000000240,2020-08-13 12:05:28
0000000266,Stephen Pena,58.07650376129593,0000000082,2020-08-13 12:50:14
0000000267,James Johnson,5.915765627589641,0000000189,2020-08-13 12:43:17
0000000268,Jennifer Bell,107.43384328867968,0000000208,2020-08-13 12:31:40
0000000269,Wendy Brown,122.18993938919263,0000000243,2020-08-13 12:32:50
0000000270,Jeremy Schultz,4.360984702699069,0000000161,2020-08-13 12:19:32
0000000271,Johnathan Miller,18.735905866592915,0000000163,2020-08-13 12:46:10
0000000272,Sharon Bowers,60.405708025641104,0000000114,2020-08-13 12:15:10
0000000273,Adrian Jones,142.6875129048922,0000000138,2020-08-13 12:47:06
0000000274,Tina Anderson,45.88397433651417,0000000050,2020-08-13 12:03:33
0000000275,Emily Koch,113.08416242885902,0000000052,2020-08-13 12:01:16
0000000276,Katelyn Thompson,20.681835909392436,0000000289,2020-08-13 12:15:03
0000000277,Shane Mayer,372.57081233770515,0000000241,2020-08-13 12:31:52
0000000278,Tina Murphy,57.66246010207447,0000000150,2020-08-13 12:28:41
0000000279,Mrs. Jill Allen,298.4986114331373,0000000041,2020-08-13 12:56:34
0000000280,Jeffrey Mueller,63.51955971639545,0000000017,2020-08-13 12:12:17
0000000281,Patrick Eaton,61.65514167594315,0000000078,2020-08-13 12:29:42
0000000282,Jason Meyer,97.26702019732417,0000000061,2020-08-13 12:44:53
0000000283,Derek Barnett,122.05084281653798,0000000276,2020-08-13 12:07:20
0000000284,Charles Martinez,20.61464227090925,0000000179,2020-08-13 12:08:45
0000000285,Jesse Huber,93.90808292115582,0000000152,2020-08-13 12:22:07
0000000286,Kendra Olson,196.96091151542825,0000000136,2020-08-13 12:36:54
0000000287,Nicole Gross,2.408473992153838,0000000204,2020-08-13 12:32:37
0000000288,Elizabeth Hill,16.109421675408583,0000000003,2020-08-13 12:40:18
0000000289,Christina Willis,70.49895047543833,0000000019,2020-08-13 12:51:43
0000000290,Anthony Mitchell,68.73315043307103,0000000015,2020-08-13 12:36:17
0000000291,Janet Hall,179.03275736025734,0000000219,2020-08-13 12:35:07
0000000292,Amanda Lang,36.56556708051937,0000000065,2020-08-13 12:36:43
0000000293,Jacqueline Roberson,10.010628623931884,0000000096,2020-08-13 12:28:07
0000000294,Sharon Obrien,23.862136124376608,0000000076,2020-08-13 12:34:28
0000000295,Steven Johnson,4.664528812363017,0000000015,2020-08-13 12:54:30
0000000296,Rebecca Rodriguez,86.4774004985812,0000000240,2020-08-13 12:33:24
0000000297,Nicole Anderson,18.010028602604915,0000000052,2020-08-13 12:31:20
0000000298,Steven Mcdonald,0.7909307310523382,0000000050,2020-08-13 12:33:08
0000000299,Kimberly Boyd,13.934653379191916,0000000290,2020-08-13 12:03:45
0000000000,Amy Berger,58.29033388323472,0000000126,2020-08-13 13:29:52
0000000001,Michael Curry,5.621091940579326,0000000122,2020-08-13 13:18:16
0000000002,Robert Ramirez,31.77627824490847,0000000127,2020-08-13 13:06:59
0000000003,Derek Gonzalez,93.42344190046967,0000000112,2020-08-13 13:58:37
0000000004,Gregory Fischer,76.21980468429878,0000000060,2020-08-13 13:33:16
0000000005,Erica Walker,79.05427441766301,0000000299,2020-08-13 13:36:07
0000000006,Bradley Collins,46.21389894862108,0000000197,2020-08-13 13:44:12
0000000007,James Rodriguez,100.57289387158261,0000000222,2020-08-13 13:54:21
0000000008,Brandy Padilla,69.56549524378939,0000000112,2020-08-13 13:22:49
0000000009,Mark Taylor,78.4700788390595,0000000278,2020-08-13 13:57:20
0000000010,Molly Norris,62.821565586217886,0000000276,2020-08-13 13:39:46
0000000011,Dillon Jenkins,4.303754723672503,0000000208,2020-08-13 13:16:23
0000000012,Lisa Smith,13.166469070365428,0000000185,2020-08-13 13:55:20
0000000013,Lauren Gonzalez,23.76971298246206,0000000106,2020-08-13 13:10:08
0000000014,James Dean,13.655985696015522,0000000082,2020-08-13 13:57:15
0000000015,Sheila Cook,0.6246924690037247,0000000123,2020-08-13 13:23:16
0000000016,Cassandra Wolfe,102.4085274315014,0000000179,2020-08-13 13:52:27
0000000017,Trevor Le,14.241089322859658,0000000201,2020-08-13 13:11:08
0000000018,Laura Yang,56.44658529405873,0000000259,2020-08-13 13:27:06
0000000019,Ryan Barrett,132.82764869388058,0000000079,2020-08-13 13:14:21
0000000020,John Sullivan,23.343483467838173,0000000190,2020-08-13 13:34:14
0000000021,Laurie Jordan,40.985305752069074,0000000011,2020-08-13 13:08:16
0000000022,Lori Smith,52.19927244542813,0000000002,2020-08-13 13:10:24
0000000023,Jennifer Whitehead,138.32029486165413,0000000053,2020-08-13 13:46:50
0000000024,Matthew Holland,10.775730981282416,0000000135,2020-08-13 13:57:17
0000000025,Jenna Garcia,17.617630097573233,0000000166,2020-08-13 13:15:32
0000000026,Hannah Walker,96.53589774137161,0000000258,2020-08-13 13:29:25
0000000027,Tony Wong,29.191670561744214,0000000021,2020-08-13 13:21:23
0000000028,Christie Lee,16.861901484604992,0000000127,2020-08-13 13:35:35
0000000029,Kevin Hood,72.27871597550163,0000000206,2020-08-13 13:04:51
0000000030,Ashley Booth,87.63154261199834,0000000036,2020-08-13 13:42:22
0000000031,Neil Miller Jr.,222.02418362930123,0000000289,2020-08-13 13:19:09
0000000032,Sarah Mejia,171.44453546864557,0000000264,2020-08-13 13:32:23
0000000033,Kara Mcguire,128.56929613784357,0000000044,2020-08-13 13:19:25
0000000034,Leslie Barker,95.60744485826896,0000000183,2020-08-13 13:10:29
0000000035,Jennifer Anderson,44.70046475023576,0000000022,2020-08-13 13:22:14
0000000036,Savannah Torres,29.880172205881816,0000000197,2020-08-13 13:55:09
0000000037,Laura Daniel,23.48409684499719,0000000145,2020-08-13 13:32:23
0000000038,Mary Collins,1.8623648593298698,0000000246,2020-08-13 13:44:54
0000000039,Mark Mcclure,7.450472418159245,0000000057,2020-08-13 13:44:12
0000000040,Matthew Mahoney,38.49910396465854,0000000298,2020-08-13 13:45:43
0000000041,Renee Hancock,26.69901167048723,0000000205,2020-08-13 13:21:52
0000000042,David Chavez Jr.,9.61727338056967,0000000043,2020-08-13 13:22:34
0000000043,Douglas Brown,29.401207523709232,0000000192,2020-08-13 13:35:04
0000000044,Whitney Harper,43.692686832688075,0000000253,2020-08-13 13:34:37
0000000045,Michael Robinson,115.03024013866404,0000000047,2020-08-13 13:06:04
0000000046,Heather Saunders,55.881843999992576,0000000188,2020-08-13 13:04:10
0000000047,Mark Massey,54.07262901427239,0000000004,2020-08-13 13:33:14
0000000048,Ann Smith,9.13232599137796,0000000175,2020-08-13 13:04:24
0000000049,Tyler Acevedo,135.20002779355482,0000000057,2020-08-13 13:30:21
0000000050,Ryan Hernandez,55.1882828105519,0000000076,2020-08-13 13:49:31
0000000051,Melinda Douglas,133.42584984218828,0000000072,2020-08-13 13:41:44
0000000052,Michelle Brooks,165.26095430884516,0000000132,2020-08-13 13:47:45
0000000053,Jennifer Guzman,1.8351406495898994,0000000081,2020-08-13 13:09:41
0000000054,Maria Johnson,120.50205176793465,0000000005,2020-08-13 13:16:16
0000000055,Lisa Rogers,96.57996406302398,0000000174,2020-08-13 13:20:31
0000000056,Heather Stone,18.94645583097363,0000000108,2020-08-13 13:52:44
0000000057,Anna Davis,24.527418579506136,0000000001,2020-08-13 13:20:27
0000000058,Courtney Lee,131.02989247604876,0000000231,2020-08-13 13:46:37
0000000059,Harold Medina,199.86904309921417,0000000197,2020-08-13 13:29:26
0000000060,Brandy Brewer,1.223018246525824,0000000135,2020-08-13 13:50:58
0000000061,Richard Jacobs,36.137581603880115,0000000173,2020-08-13 13:36:49
0000000062,Bobby Lopez,232.37409928231196,0000000202,2020-08-13 13:39:20
0000000063,Bethany Schroeder,63.14055564618855,0000000250,2020-08-13 13:43:08
0000000064,Christopher Turner,34.94379258520188,0000000088,2020-08-13 13:44:40
0000000065,Matthew Watson,1.131818182471202,0000000297,2020-08-13 13:36:14
0000000066,Austin Shelton,85.35642333186036,0000000242,2020-08-13 13:59:27
0000000067,Christopher Cantu,3.695406523872231,0000000020,2020-08-13 13:45:04
0000000068,Amanda Taylor,99.65280551677995,0000000146,2020-08-13 13:15:01
0000000069,Jennifer Wall,54.5210357685123,0000000177,2020-08-13 13:46:51
0000000070,Rachel Davis,48.508237836214064,0000000091,2020-08-13 13:06:56
0000000071,John Gutierrez,126.18792849704214,0000000162,2020-08-13 13:48:17
0000000072,Rhonda West,37.30540075753365,0000000286,2020-08-13 13:09:18
0000000073,Karen Wallace,3.3105844542768486,0000000007,2020-08-13 13:21:37
0000000074,Destiny Young,19.148699672911384,0000000072,2020-08-13 13:18:45
0000000075,William Johnson,25.665992733758458,0000000009,2020-08-13 13:25:07
0000000076,Nicole Wise,8.112637465606488,0000000236,2020-08-13 13:35:20
0000000077,Kimberly Barnes,303.60200271750364,0000000251,2020-08-13 13:26:35
0000000078,Richard Smith,104.97181191325897,0000000211,2020-08-13 13:32:00
0000000079,Claudia Duran,86.23603296060803,0000000103,2020-08-13 13:22:51
0000000080,Dawn Larson,120.46035360208937,0000000133,2020-08-13 13:47:47
0000000081,Aaron Solomon,28.141422061633637,0000000281,2020-08-13 13:07:13
0000000082,Gregory Blair,10.725756079492081,0000000136,2020-08-13 13:05:34
0000000083,Christopher Anthony,36.434414009868995,0000000091,2020-08-13 13:54:23
0000000084,Melissa Mccormick,92.34419535137377,0000000010,2020-08-13 13:08:39
0000000085,Crystal Hansen,65.51788714477858,0000000257,2020-08-13 13:25:53
0000000086,Janet Mcdonald,56.71621846352381,0000000038,2020-08-13 13:51:31
0000000087,Marissa Small,91.55094881660682,0000000130,2020-08-13 13:50:19
0000000088,Lauren Davis,62.648769580410516,0000000198,2020-08-13 13:15:25
0000000089,Kyle Garcia,37.76249426939161,0000000177,2020-08-13 13:11:07
0000000090,Nancy Morgan,19.590502605159834,0000000034,2020-08-13 13:44:38
0000000091,Anna Rivera,15.169377167665207,0000000132,2020-08-13 13:21:28
0000000092,Ryan Griffith,36.516889409321585,0000000268,2020-08-13 13:25:38
0000000093,Jessica Lynch,52.39071283340461,0000000175,2020-08-13 13:46:49
0000000094,Sara Duncan,138.84201620768158,0000000188,2020-08-13 13:39:06
0000000095,Charles Harris,20.060680597434715,0000000212,2020-08-13 13:06:48
0000000096,Sabrina Hernandez,43.96522343535642,0000000283,2020-08-13 13:09:16
0000000097,Jaclyn Johnson,149.88426780242642,0000000259,2020-08-13 13:46:35
0000000098,Robert Reed,102.06157553310251,0000000067,2020-08-13 13:14:19
0000000099,Linda Barrera,25.986564812276647,0000000212,2020-08-13 13:30:47
0000000100,Ashley Downs,118.43532058526583,0000000188,2020-08-13 13:03:58
0000000101,Connie Morales,27.574588735018178,0000000007,2020-08-13 13:18:56
0000000102,Jose Ortiz,296.10590204410397,0000000196,2020-08-13 13:13:44
0000000103,Sara Gonzalez,53.96084806786396,0000000058,2020-08-13 13:22:46
0000000104,Melissa Baker,6.082413353271898,0000000227,2020-08-13 13:37:18
0000000105,Sarah Johnson,90.50429843085404,0000000180,2020-08-13 13:42:34
0000000106,Jeremy Brown,56.742353459899135,0000000086,2020-08-13 13:01:54
0000000107,Lisa Hill,88.8877500364417,0000000185,2020-08-13 13:34:49
0000000108,Darren Yates,26.134817804125532,0000000283,2020-08-13 13:34:23
0000000109,Kevin Gutierrez,24.18764199473825,0000000060,2020-08-13 13:20:26
0000000111,Tyrone Mcconnell,64.12122907527586,0000000282,2020-08-13 13:33:02
0000000112,Jennifer Pham,27.69971699047117,0000000162,2020-08-13 13:07:50
0000000113,Tina Gillespie,219.39939677373292,0000000146,2020-08-13 13:26:25
0000000114,Lisa Flores,69.97890802561871,0000000036,2020-08-13 13:47:54
0000000115,Sean Green,82.80766028864815,0000000272,2020-08-13 13:16:24
0000000116,Leslie Keith,91.94569720566416,0000000187,2020-08-13 13:54:38
0000000117,Renee Jackson,167.54016531465317,0000000269,2020-08-13 13:55:59
0000000118,Mary Wilson,41.390898556519986,0000000176,2020-08-13 13:11:30
0000000119,Grace Wilkins,51.54594302150555,0000000196,2020-08-13 13:28:38
0000000120,George Anderson,97.16087558710976,0000000246,2020-08-13 13:50:09
0000000121,Rachel Rodriguez,12.643862988721029,0000000261,2020-08-13 13:01:58
0000000122,Jennifer Parker,95.01992301068478,0000000149,2020-08-13 13:31:25
0000000123,Karen Perkins,117.96274283331313,0000000131,2020-08-13 13:59:09
0000000124,Donald Brown II,142.69854719370576,0000000083,2020-08-13 13:29:52
0000000125,Mathew Prince,11.873223185015041,0000000270,2020-08-13 13:16:09
0000000126,Jeffery Mcclain,358.16232024881884,0000000196,2020-08-13 13:14:24
0000000127,Courtney Bentley,11.677786002514539,0000000216,2020-08-13 13:49:17
0000000128,Dwayne Padilla,62.752145374034015,0000000295,2020-08-13 13:11:36
0000000129,Tammy Maldonado,73.1707873907756,0000000200,2020-08-13 13:30:50
0000000130,Stacey Frank,92.16932780337687,0000000232,2020-08-13 13:15:50
0000000131,James Savage,19.457197765872774,0000000251,2020-08-13 13:09:31
0000000132,Kevin Hill,63.71552579378212,0000000105,2020-08-13 13:18:18
0000000133,Sabrina Bennett,61.87180282224532,0000000233,2020-08-13 13:15:10
0000000134,Danny Silva,67.5296414965427,0000000187,2020-08-13 13:48:48
0000000135,Zachary Casey,75.3631879250281,0000000104,2020-08-13 13:57:43
0000000136,Joseph Rasmussen,132.34999409018948,0000000070,2020-08-13 13:51:20
0000000137,Christie Olson,24.435070286738906,0000000030,2020-08-13 13:55:04
0000000138,Stephanie Daugherty,95.35069366826357,0000000134,2020-08-13 13:26:06
0000000139,Samantha Richardson,116.44919682454535,0000000066,2020-08-13 13:07:12
0000000140,Janet Vaughn,14.162477525995476,0000000202,2020-08-13 13:53:51
0000000141,Laura Duncan,62.963347344436585,0000000183,2020-08-13 13:53:24
0000000142,Cynthia Middleton,4.0249144483959975,0000000048,2020-08-13 13:19:06
0000000143,Clayton Holden,44.10027725715021,0000000213,2020-08-13 13:13:37
0000000144,Justin Mills,210.91937671510246,0000000143,2020-08-13 13:44:45
0000000145,Craig Nguyen,9.615015564554819,0000000240,2020-08-13 13:29:49
0000000146,Charles Jones,34.406938570240584,0000000209,2020-08-13 13:53:34
0000000147,Amanda Smith,15.330204233829551,0000000209,2020-08-13 13:59:19
0000000148,Amy Anderson,6.336350489798732,0000000124,2020-08-13 13:22:14
0000000149,James Vance,169.71088657456937,0000000271,2020-08-13 13:15:23
0000000150,Candace Miller,41.775695949793345,0000000115,2020-08-13 13:33:13
0000000151,Ashley Norris,43.66232483808104,0000000213,2020-08-13 13:04:44
0000000152,Cynthia Noble,117.92326176267682,0000000075,2020-08-13 13:16:46
0000000153,Regina Lee,28.174497630181015,0000000140,2020-08-13 13:44:17
0000000154,Jason Williams,84.33248278336406,0000000229,2020-08-13 13:39:32
0000000155,John Coleman,22.385353142590205,0000000245,2020-08-13 13:25:49
0000000156,Richard Bray,65.80420939325101,0000000254,2020-08-13 13:27:51
0000000157,Ariana Taylor,18.339219609726676,0000000283,2020-08-13 13:28:51
0000000158,Jeffrey Johnson,66.97191451319506,0000000039,2020-08-13 13:26:22
0000000159,Steven Wilson,80.25518140865574,0000000274,2020-08-13 13:38:45
0000000160,Catherine Thomas,105.37621392684098,0000000022,2020-08-13 13:31:51
0000000161,Steven Johnson,65.97242435880908,0000000111,2020-08-13 13:00:22
0000000162,Lauren Evans,8.34925549478924,0000000259,2020-08-13 13:52:35
0000000163,Kristin Webster,68.85918309573157,0000000002,2020-08-13 13:23:23
0000000164,Sean Rodriguez,13.562616098703653,0000000136,2020-08-13 13:48:08
0000000165,Craig Contreras,29.71120715978767,0000000047,2020-08-13 13:16:04
0000000166,Blake Anthony,79.42688121412104,0000000189,2020-08-13 13:24:22
0000000167,Todd Woods,15.263235384522961,0000000243,2020-08-13 13:16:29
0000000168,Marissa Kramer,44.640751741587216,0000000004,2020-08-13 13:44:29
0000000169,Bianca Brown,90.09914640796264,0000000211,2020-08-13 13:51:42
0000000170,Michelle Meadows,31.30923329317023,0000000200,2020-08-13 13:34:26
0000000171,Michelle Ramirez,50.448598358121096,0000000292,2020-08-13 13:17:41
0000000172,Jennifer Moss,86.13240039337893,0000000158,2020-08-13 13:14:10
0000000173,Michelle Armstrong,13.161486014473695,0000000070,2020-08-13 13:34:41
0000000174,Jeffrey Walton,54.09748569013451,0000000115,2020-08-13 13:28:48
0000000175,Joseph Smith,18.64066560435637,0000000008,2020-08-13 13:22:13
0000000177,Carol Berry,16.702167282520165,0000000248,2020-08-13 13:44:22
0000000178,Christian Payne,8.80280725988873,0000000170,2020-08-13 13:41:04
0000000179,Crystal Roberts,53.4044030438597,0000000036,2020-08-13 13:23:10
0000000180,Edgar Bradford,178.74708016691702,0000000210,2020-08-13 13:41:11
0000000181,Edward Richards,27.578431739158166,0000000092,2020-08-13 13:38:10
0000000182,Mrs. Holly Solomon,81.91387527096484,0000000048,2020-08-13 13:10:43
0000000183,Amanda Ramirez,158.7216675074347,0000000212,2020-08-13 13:12:51
0000000184,Emma Thompson,47.439095028317986,0000000298,2020-08-13 13:25:29
0000000185,Michael Haney,19.856652970845328,0000000074,2020-08-13 13:46:59
0000000186,Gary Simmons,123.0764956501561,0000000043,2020-08-13 13:27:33
0000000187,George Valdez,73.97772794864863,0000000059,2020-08-13 13:25:39
0000000188,Travis Livingston,47.69630844131257,0000000140,2020-08-13 13:15:28
0000000189,Ann Collins,3.38192041432347,0000000174,2020-08-13 13:17:38
0000000190,Leslie Robinson,15.541095078588459,0000000255,2020-08-13 13:10:31
0000000191,Nicholas Taylor,13.69712971692886,0000000162,2020-08-13 13:55:20
0000000192,Jacob Byrd,21.794526632664805,0000000209,2020-08-13 13:20:27
0000000193,Jessica Howell,52.18717307692822,0000000212,2020-08-13 13:19:34
0000000194,Cynthia Mitchell,20.77760856833962,0000000114,2020-08-13 13:58:43
0000000195,Jennifer Dawson,61.988991676855655,0000000219,2020-08-13 13:32:06
0000000196,Ryan Perez,10.541556462593398,0000000285,2020-08-13 13:38:15
0000000197,Brandon Browning,25.6402375262859,0000000095,2020-08-13 13:28:19
0000000198,Dr. Stefanie Jimenez DDS,155.86724254051447,0000000267,2020-08-13 13:32:57
0000000199,Laurie Cooke,35.40149551203397,0000000148,2020-08-13 13:07:02
0000000200,Robert Abbott,41.074394728519714,0000000043,2020-08-13 13:03:16
0000000201,Erica Alvarez,4.022296780445297,0000000266,2020-08-13 13:36:46
0000000202,Mark Mason,1.622848327663056,0000000020,2020-08-13 13:49:12
0000000203,Rhonda Kaufman,52.5831730467358,0000000015,2020-08-13 13:11:10
0000000204,Bobby Kirby,45.806242388034185,0000000177,2020-08-13 13:38:30
0000000205,Valerie Heath,58.581418591446074,0000000183,2020-08-13 13:44:14
0000000206,William Lynch,82.49357389100369,0000000048,2020-08-13 13:57:04
0000000207,Timothy Dawson,3.526050253722185,0000000175,2020-08-13 13:27:31
0000000208,Danielle Williams,28.32434548018822,0000000034,2020-08-13 13:55:33
